profile id;profile name;trajectory id;timestamp;latitude;longitude;type
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:23:43.921009348;50,100914;14,396876;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:23:48.352887378;50,100956;14,396802;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:23:50.751903245;50,100983;14,396835;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:23:51.303968234;50,100989;14,396843;poi(Cotton Club(bar))
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:51:08.303968234;50,100989;14,396843;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:51:20.471142062;50,101122;14,397017;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:51:25.086793132;50,101147;14,397112;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:51:49.225011923;50,101271;14,397613;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:51:50.574825839;50,101276;14,397642;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:52:34.582742361;50,101862;14,397290;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:52:39.843320008;50,101901;14,397390;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:52:44.460733661;50,101938;14,397475;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:52:51.300194938;50,102029;14,397420;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:52:56.149332915;50,102094;14,397383;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:53:45.070233645;50,102745;14,396990;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:54:06.814661738;50,103055;14,396969;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:54:08.589908414;50,103059;14,397008;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:55:07.645138284;50,103343;14,398245;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:55:14.922338451;50,103373;14,398400;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:55:20.854809974;50,103402;14,398524;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:55:22.503526167;50,103424;14,398511;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:55:26.530879700;50,103444;14,398595;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:55:50.249375097;50,103563;14,399089;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:55:56.017247397;50,103486;14,399134;poi(5999927685(place_of_worship))
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T14:11:51.017247397;50,103486;14,399134;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T14:11:56.772127598;50,103563;14,399089;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T14:12:23.919844255;50,103699;14,399656;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T14:12:28.942671108;50,103724;14,399761;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T14:13:42.315833470;50,102743;14,400342;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T14:13:47.579212444;50,102672;14,400381;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T14:14:23.753489715;50,102188;14,400666;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T14:14:27.230211954;50,102150;14,400716;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T14:14:34.160566650;50,102086;14,400834;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T14:14:53.877578520;50,101894;14,401156;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T14:15:03.136873890;50,101808;14,401313;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T14:15:07.897232600;50,101764;14,401394;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T14:15:34.369246616;50,101516;14,401840;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T14:15:41.472363108;50,101452;14,401963;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T14:15:45.741152739;50,101421;14,402045;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T14:16:18.184062752;50,101309;14,402747;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T14:16:22.551892119;50,101248;14,402726;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T14:16:25.664402735;50,101206;14,402703;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T14:17:16.920388661;50,100492;14,402444;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T14:17:22.006384261;50,100463;14,402548;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T14:17:27.092382450;50,100434;14,402652;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T14:17:28.829347153;50,100410;14,402642;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T14:17:30.764478841;50,100387;14,402666;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T14:18:36.975051415;50,100170;14,404103;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T14:18:41.813627391;50,100103;14,404076;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T14:18:46.359009027;50,100040;14,404051;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T14:18:50.110062752;50,100015;14,404125;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T14:18:53.763529891;50,099963;14,404117;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T14:18:59.077609024;50,099951;14,404234;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T14:19:01.934119381;50,099945;14,404297;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T14:19:04.066128396;50,099958;14,404340;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T14:19:50.897776217;50,099461;14,405040;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T14:19:54.973264455;50,099404;14,405059;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T14:20:01.531614760;50,099322;14,405130;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T14:20:05.896289179;50,099266;14,405173;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T14:20:08.355450935;50,099249;14,405221;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T14:20:56.893709913;50,098634;14,405723;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T14:20:59.623537127;50,098603;14,405686;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T14:21:05.279439088;50,098547;14,405777;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T14:21:10.904642434;50,098496;14,405874;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T14:21:18.657464484;50,098411;14,405985;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T14:21:36.411097890;50,098470;14,406370;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T14:22:15.461464476;50,098602;14,407216;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T14:22:21.154866338;50,098521;14,407229;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T14:22:24.622932004;50,098472;14,407241;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T14:22:24.975394072;50,098467;14,407242;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T14:22:52.712997363;50,098075;14,407337;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T14:23:04.334817098;50,097913;14,407395;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T14:23:08.564218985;50,097923;14,407488;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T14:23:11.942370643;50,097932;14,407562;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T14:23:13.995630821;50,097911;14,407594;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T14:23:16.261116735;50,097894;14,407637;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T14:23:18.334930784;50,097897;14,407683;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T14:23:24.563832580;50,097907;14,407821;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T14:23:27.308701994;50,097868;14,407828;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T14:23:33.942054173;50,097774;14,407848;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T14:23:37.397336248;50,097725;14,407858;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T14:23:43.389193009;50,097640;14,407875;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T14:23:46.561352540;50,097595;14,407884;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T14:23:48.782325375;50,097585;14,407837;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T14:23:57.167031862;50,097468;14,407796;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T14:24:03.307215080;50,097386;14,407845;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T14:24:51.586328610;50,096739;14,408221;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T14:24:53.437158509;50,096724;14,408255;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T14:24:54.872448338;50,096724;14,408287;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T14:24:58.267359722;50,096677;14,408306;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T14:25:00.658618753;50,096644;14,408320;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T14:25:01.179901353;50,096637;14,408324;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T14:25:03.232761277;50,096612;14,408300;waypoint
